"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",50.8497875531117,0,0,0,0.0124968757810547,0.274931267183204,48.862784303924,1513213178.8079
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",9.58681812507802,0,0,0,0.024965672200724,0.162276869304706,90.2259393334165,1513213178.8149
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",27.6215473065867,0,0,0,0,1.02487189101362,71.3535808023997,1513213178.83124
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",39.7475946520055,0.0249906285143071,0,0,0.0124953142571536,0.837186055229289,59.3777333499938,1513213183.79195
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",28.8997127513426,0,0,0,0,0.137379792681404,70.962907455976,1513213183.80163
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",39.297763338748,0,0,0,0.0124953142571536,0.124953142571536,60.5647882044233,1513213183.80473
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",42.9106808244847,0,0,0,0.0249843847595253,0.512179887570269,56.5521549031855,1513213183.80991
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",46.3201299512683,0.0249906285143071,0,0,0,0.724728226914907,52.9301511933025,1513213183.81353
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",1.8615692153923,0,0,0,0.0249875062468766,3.4607696151924,94.6526736631684,1513213183.81887
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",25.6903661127077,0.274896913657379,0,0,0.0124953142571536,0.137448456828689,73.884793202549,1513213183.83667
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",33.5124328376859,0,0,0,0,0.124953142571536,66.3626140197426,1513213188.79431
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",36.4432216108054,0.212606303151576,0,0,0,0.087543771885943,63.2566283141571,1513213188.80562
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",53.05,0.125,0,0,0.0125,0.0875,46.725,1513213188.80873
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",14.6390207344492,0,0,0,0,0.137396952285786,85.2235823132651,1513213188.81389
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",25.9430427179615,0.112415688233825,0,0,0.0124906320259805,0.199850112415688,73.732200849363,1513213188.81588
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",12.7936031984008,0,0,0,0.0249875062468766,0.199900049975012,86.9815092453773,1513213188.82283
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",18.8905547226387,0,0,0,0,0.112443778110945,80.9970014992504,1513213188.83919
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",59.068780426913,0.024965672200724,0,0,0,0.149794033204344,40.7564598676819,1513213193.79995
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",22.7136431784108,0.0124937531234383,0,0,0.0124937531234383,0.112443778110945,77.1489255372314,1513213193.81115
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",15.2038009502376,0,0,0,0,0.150037509377344,84.6461615403851,1513213193.81272
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",44.3583656128952,0.0249906285143071,0,0,0.0124953142571536,0.424840684743221,55.1793077595902,1513213193.81789
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",17.001622768693,0.012482836100362,0,0,0,0.174759705405068,82.8111346898015,1513213193.8199
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",18.3227096612923,0.0124984376952881,0,0,0.0124984376952881,0.199975003124609,81.4523184601925,1513213193.82687
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",59.7826086956522,0.0249875062468766,0,0,0,0.112443778110945,40.07996001999,1513213193.84479
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8626030477142,0.0124906320259805,0,0,0,0.0374718960779415,0.0874344241818636,1513213198.80538
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",62.8432351472791,0.0124812780828757,0,0,0,0.624063904143784,36.5202196704943,1513213198.81683
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",55.4846779237023,0.0125078173858662,0,0,0,0.212632895559725,44.2901813633521,1513213198.81855
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",74.6565076192855,0.0374718960779415,0,0,0,0.324756432675493,24.981264051961,1513213198.8235
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",68.7359480389708,0,0,0,0,0.0999250562078441,31.1641269048214,1513213198.82553
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",88.5610701337667,0.0125015626953369,0,0,0,0.137517189648706,11.2889111138892,1513213198.83236
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",97.2895328503622,0,0,0,0,0.0624531601299026,2.64801398950787,1513213198.85042
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8251093066833,0.0124921923797626,0,0,0,0.0374765771392879,0.124921923797626,1513213203.80977
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.6877731984514,0.0249781441238916,0,0,0,0.0374672161858374,0.249781441238916,1513213203.82225
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.3255058705971,0.0124906320259805,0,0,0,0.0374718960779415,0.624531601299026,1513213203.82423
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8626030477142,0.0124906320259805,0,0,0,0.024981264051961,0.0999250562078441,1513213203.82901
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8501311352566,0.0124890720619458,0,0,0,0.0374672161858374,0.0999125764955664,1513213203.8311
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8250874562719,0,0,0,0,0.0499750124937531,0.124937531234383,1513213203.83795
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8625,0,0,0,0,0.0375,0.1,1513213203.85198
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",91.4282144195926,0,0,0,0.0249906285143071,0.162439085342996,8.38435586655004,1513213208.81464
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",87.7515310586177,0,0,0,0,0.162479690038745,12.0859892513436,1513213208.8256
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",88.1963527354484,0,0,0,0.024981264051961,0.512115913065201,11.2665500874344,1513213208.82876
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",87.5390576177978,0.112485939257593,0,0,0.0374953130858643,0.212473440819898,12.0984876890389,1513213208.83393
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",88.4600974147621,0,0,0,0.0249781441238916,0.212314225053079,11.3026102160609,1513213208.83587
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",87.1939030484758,0,0,0,0.0249875062468766,0.324837581209395,12.456271864068,1513213208.84277
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",86.3568215892054,0.124937531234383,0,0,0.0374812593703148,0.212393803098451,13.2683658170915,1513213208.85749
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",5.65825630776917,0,0,0,0.0874344241818636,0.874344241818636,93.3799650262303,1513213213.81828
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",14.3410368519675,0,0,0,0.124921923797626,0.324797001873829,85.209244222361,1513213213.82956
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",17.096048024012,0.0375187593796898,0,0,0.0750375187593797,0.462731365682841,82.3286643321661,1513213213.8328
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",13.1782945736434,0,0,0,0.0750187546886722,0.812703175793948,85.933983495874,1513213213.83786
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",7.52217918280645,0,0,0,0.0749718855429214,0.937148569286518,91.4657003623641,1513213213.83986
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",7.2445665750687,0,0,0,0.0624531601299026,0.124906320259805,92.5680739445416,1513213213.84843
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",19.5353484886335,0.0749437921558831,0,0,0.0499625281039221,0.97426929802648,79.3654758930802,1513213213.86316
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",27.6944236059015,0,0,0,0.0250062515628907,0.587646911727932,71.6929232308077,1513213218.82393
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",62.4906226556639,0.0125031257814454,0,0,0.0125031257814454,2.05051262815704,35.4338584646162,1513213218.83523
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",44.955044955045,0.124875124875125,0,0,0.04995004995005,0.412087912087912,54.458041958042,1513213218.83871
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",62.7,0,0,0,0.0125,0.275,37.0125,1513213218.84352
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",57.001873828857,0.149906308557152,0,0,0.0124921923797626,0.162398500936914,42.6733291692692,1513213218.8439
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",8.94664500812195,0,0,0,0.0749718855429214,0.324878170685993,90.6535049356491,1513213218.85409
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",59.6170692028532,0,0,0,0.0500563133525216,0.100112626705043,40.2327618570892,1513213218.86718
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",56.2788954142197,0,0,0,0.0624765712857678,0.0999625140572285,43.5586655004373,1513213223.82945
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",22.8871916864905,0,0,0,0.0626017278076875,0.15024414673845,76.8999624389633,1513213223.83755
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",33.4959349593496,0,0,0,0.0500312695434647,0.150093808630394,66.3039399624765,1513213223.84429
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",30.9788723590449,0,0,0,0.0750093761720215,0.200025003125391,68.7460932616577,1513213223.8491
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",80.3372891942536,0,0,0,0.0249843847595253,0.18738288569644,19.4503435352904,1513213223.84969
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",49.2940147444708,0.0249906285143071,0,0,0.087467199800075,0.262401599400225,50.3311258278146,1513213223.85977
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",40.1525572089534,0,0,0,0.0375140677754158,0.987870451419282,58.8220582718519,1513213223.87118
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",98.7884086934799,0.124906320259805,0,0,0,0.0874344241818636,0.999250562078441,1513213228.83501
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",67.7330667333167,0.0249937515621095,0,0,0.0249937515621095,0.149962509372657,32.0669832541865,1513213228.84315
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",89.4414594527052,0,0,0,0,0.0624765712857678,10.496063976009,1513213228.85001
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.725,0,0,0,0,0.1,0.175,1513213228.85231
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",93.4565434565435,0.0124875124875125,0,0,0,0.0874125874125874,6.44355644355644,1513213228.85459
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.313101036593,0,0,0,0,0.137379792681404,0.549519170725615,1513213228.86539
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",92.7375,0,0,0,0.0125,0.125,7.125,1513213228.87678
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8251529911328,0.0249781441238916,0,0,0,0.0249781441238916,0.124890720619458,1513213233.84058
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8625858838226,0.0249843847595253,0,0,0,0.0374765771392879,0.0749531542785759,1513213233.84868
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8001998001998,0.024975024975025,0,0,0,0.0374625374625375,0.137362637362637,1513213233.85553
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8001998001998,0.04995004995005,0,0,0,0.0374625374625375,0.112387612387612,1513213233.85781
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8500936914429,0.0249843847595253,0,0,0,0.0124921923797626,0.112429731417864,1513213233.86009
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8250656003999,0.0249906285143071,0,0,0,0.0249906285143071,0.124953142571536,1513213233.87093
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8001998001998,0.0374625374625375,0,0,0,0.0374625374625375,0.124875124875125,1513213233.88226
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.7752528405544,0.0124859533025346,0,0,0,0.0499438132101386,0.16231739293295,1513213238.84606
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8625687156422,0,0,0,0,0.0374812593703148,0.0999500249875062,1513213238.85419
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8501498501498,0,0,0,0,0.04995004995005,0.0999000999000999,1513213238.86109
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8751248751249,0,0,0,0,0.04995004995005,0.0749250749250749,1513213238.86328
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0499562882477832,0.0999125764955664,1513213238.86566
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7877122877123,0,0,0,0,0.0874125874125874,0.124875124875125,1513213238.87648
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8750936797402,0,0,0,0,0.024981264051961,0.0999250562078441,1513213238.88789
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0249781441238916,0.112401648557512,1513213243.85162
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8875843117662,0,0,0,0,0.0374718960779415,0.0749437921558831,1513213243.85966
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0374672161858374,0.0999125764955664,1513213243.86674
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8252184769039,0,0,0,0,0.0499375780274657,0.124843945068664,1513213243.86881
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0374672161858374,0.0999125764955664,1513213243.87125
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7001873828857,0,0,0,0,0.0624609618988132,0.23735165521549,1513213243.88207
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0499562882477832,0.0999125764955664,1513213243.89328
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8126873126873,0,0,0,0,0.04995004995005,0.137362637362637,1513213248.85712
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.9250093738283,0,0,0,0,0.0249968753905762,0.0499937507811524,1513213248.86526
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8376623376623,0,0,0,0,0.0374625374625375,0.124875124875125,1513213248.87228
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8750936797402,0,0,0,0,0.024981264051961,0.0999250562078441,1513213248.87429
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8126171143036,0,0,0,0,0.0499687695190506,0.137414116177389,1513213248.87673
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8125937031484,0,0,0,0,0.0499750124937531,0.137431284357821,1513213248.88767
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8376217836623,0.0124906320259805,0,0,0,0.024981264051961,0.124906320259805,1513213248.89875
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8376014990631,0,0,0,0,0.0499687695190506,0.112429731417864,1513213253.8626
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8751092793805,0,0,0,0,0.0374672161858374,0.0874235044336206,1513213253.8707
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8127808287569,0,0,0,0,0.0624063904143784,0.124812780828757,1513213253.87802
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8751248751249,0,0,0,0,0.04995004995005,0.0749250749250749,1513213253.8798
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8126639190708,0,0,0,0,0.0249781441238916,0.162357936805295,1513213253.8823
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8126405196103,0,0,0,0,0.0624531601299026,0.124906320259805,1513213253.8932
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8626202073186,0,0,0,0,0.0374672161858374,0.0999125764955664,1513213253.90429
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8501124156882,0.0124906320259805,0,0,0,0.0374718960779415,0.0999250562078441,1513213258.86811
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8750468574285,0,0,0,0,0.0374859427714607,0.087467199800075,1513213258.87617
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8250656003999,0,0,0,0,0.0374859427714607,0.137448456828689,1513213258.88245
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8376420631947,0,0,0,0,0.0374672161858374,0.124890720619458,1513213258.88357
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8251748251748,0.0124875124875125,0,0,0,0.0624375624375624,0.0999000999000999,1513213258.88785
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7877652933833,0,0,0,0,0.0249687890137328,0.187265917602996,1513213258.89876
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0374672161858374,0.112401648557512,1513213258.9098
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8126639190708,0,0,0,0,0.0249781441238916,0.162357936805295,1513213263.87362
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8501685603696,0,0,0,0,0.0499438132101386,0.0998876264202772,1513213263.88167
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8501685603696,0,0,0,0,0.0624297665126732,0.0874016731177425,1513213263.88796
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8376826070671,0,0,0,0,0.0374578599076039,0.124859533025346,1513213263.88915
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8626030477142,0,0,0,0,0.0374718960779415,0.0999250562078441,1513213263.89343
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7501873594804,0,0,0,0,0.0499625281039221,0.199850112415688,1513213263.9043
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8251966537645,0,0,0,0,0.0374578599076039,0.137345486327881,1513213263.91538
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8376014990631,0,0,0,0,0.0249843847595253,0.137414116177389,1513213268.87913
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8625858838226,0,0,0,0,0.0374765771392879,0.0999375390381012,1513213268.88715
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8626545136721,0,0,0,0,0.0499438132101386,0.0874016731177425,1513213268.89348
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8625858838226,0,0,0,0,0.0374765771392879,0.0999375390381012,1513213268.89474
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8376217836623,0.0124906320259805,0,0,0,0.024981264051961,0.124906320259805,1513213268.89895
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.7876592555583,0,0,0,0,0.0874344241818636,0.124906320259805,1513213268.90986
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.85,0,0,0,0,0.05,0.1,1513213268.91688
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",51.7810273715786,0,0,0,0.0124984376952881,0.287464066991626,47.9190101237345,1513213273.88226
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",53.2841236081571,0,0,0,0.0250218941573877,0.275240835731265,46.4156136619542,1513213273.88957
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",48.2629342664334,0,0,0,0.0249937515621095,0.274931267183204,51.4371407148213,1513213273.89592
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",46.4549205952232,0,0,0,0.0625234462923596,0.250093785169439,53.232462173315,1513213273.90029
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",52.4274274274274,0,0,0,0.0375375375375375,0.262762762762763,47.2722722722723,1513213273.90188
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",41.6604151037759,0,0,0,0.0375093773443361,0.537634408602151,57.7644411102776,1513213273.91462
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.5343320848939,0,0,0,0.0249687890137328,0.34956304619226,47.0911360799001,1513213273.92241
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",18.8912473467349,0.0124859533025346,0,0,0,0.53689599200899,80.5593707079535,1513213278.8878
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",16.7812070473572,0,0,0,0.0124953142571536,0.087467199800075,83.1188304385855,1513213278.89512
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",21,0.025,0,0,0,0.35,78.625,1513213278.89987
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",29.8401199100675,0,0,0,0,0.48713464901324,69.6727454409193,1513213278.90607
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",24.9344159900062,0,0,0,0.0124921923797626,0.349781386633354,74.7033104309806,1513213278.90758
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",8.89555222388806,0,0,0,0,5.00999500249875,86.0944527736132,1513213278.91863
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",21.25,0,0,0,0,0.225,78.525,1513213278.92811
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",31.1727238666167,0.0249781441238916,0,0,0,0.824278756088423,67.978019233171,1513213283.89028
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",45.9317585301837,0,0,0,0.0374953130858643,1.46231721034871,52.5684289463817,1513213283.89758
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",20.375,0.0125,0,0,0.0125,1.575,78.025,1513213283.90546
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",32.7290911363921,0.125015626953369,0,0,0.0125015626953369,0.16252031503938,66.9708713589199,1513213283.90879
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",18.3772971621453,0.0125015626953369,0,0,0.0125015626953369,0.112514064258032,81.485185648206,1513213283.90984
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",16.5604299462567,0.0874890638670166,0,0,0.0249968753905762,5.14935633045869,78.177727784027,1513213283.9226
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",33.3916083916084,0.0749250749250749,0,0,0.024975024975025,0.337162837162837,66.1713286713287,1513213283.93373
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",44.8413689732701,0.0124906320259805,0,0,0.0124906320259805,0.0874344241818636,55.0462153384961,1513213288.89598
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",33.4998127107005,0,0,0,0,0.212261206143089,66.2879260831564,1513213288.9032
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",24.8,0,0,0,0,0.225,74.975,1513213288.90787
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",19.1803073847307,0,0,0,0,0.224915656628764,80.5947769586405,1513213288.91276
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",37.903024243939,0.0249937515621095,0,0,0.0249937515621095,0.187453136715821,61.8595351162209,1513213288.91382
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",13.7272045965526,0.0124906320259805,0,0,0.0499625281039221,0.362228328753435,85.8481139145641,1513213288.92661
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",64.0814287498439,0.0124890720619458,0,0,0,0.0999125764955664,35.8061696015986,1513213288.93917
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.3504059962523,0.0124921923797626,0,0,0,0.0499687695190506,0.587133041848845,1513213293.89942
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",20.8046982381607,0.0124953142571536,0,0,0,0.224915656628764,78.9578907909534,1513213293.90556
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",79.0604697651174,0.0124937531234383,0,0,0,0.087456271864068,20.8395802098951,1513213293.91324
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",67.0248656753717,0.0124953142571536,0,0,0.0124953142571536,0.0749718855429214,32.875171810571,1513213293.91606
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",51.3128282070518,0.0250062515628907,0,0,0,0.125031257814454,48.5371342835709,1513213293.9168
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",28.8588926384202,0,0,0,0,0.212473440819898,70.9286339207599,1513213293.93218
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",29.8625,0,0,0,0.0125,0.125,70,1513213293.94316
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.7876857749469,0.0124890720619458,0,0,0,0.0499562882477832,0.14986886474335,1513213298.90501
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",79.3904571571321,0.024981264051961,0,0,0,0.0999250562078441,20.484636522608,1513213298.91106
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",98.6251718535183,0.0124984376952881,0,0,0,0.0624921884764404,1.29983752030996,1513213298.9181
"exp2","rf","gigantic","cluster-cin-w-2.c.spark-186801.internal",98.4628842789303,0.0124968757810547,0,0,0,0.0624843789052737,1.4621344663834,1513213298.9185
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.062445360309729,0.0874235044336206,1513213298.91874
"exp2","rf","gigantic","cluster-cin-w-6.c.spark-186801.internal",83.4976906753214,0.024965672200724,0,0,0,0.099862688802896,16.3774809636749,1513213298.93771
"exp2","rf","gigantic","cluster-cin-w-5.c.spark-186801.internal",95.4659005745691,0.0124906320259805,0,0,0,0.0499625281039221,4.47164626530102,1513213298.9487
"exp2","rf","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8501124156882,0.0124906320259805,0,0,0,0.0374718960779415,0.0999250562078441,1513213303.91048
"exp2","rf","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.8500936914429,0.0124921923797626,0,0,0,0.0749531542785759,0.0624609618988132,1513213303.91651
"exp2","rf","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8501311352566,0,0,0,0,0.0374672161858374,0.112401648557512,1513213303.92357
"exp2","rf","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8626030477142,0,0,0,0,0.0499625281039221,0.0874344241818636,1513213303.92436
